alt,fire_ma,fire_pitch,target_dist,body_q_t,body_q_d,target_ma,target_hori_AA,target_v_pitch,hit
11240.416042352539,0.6779393388752423,9.035610066461832,4895.683492085535,55.1075450474464,-43.74752228475687,1.0211894872525082,-120.06944983250285,7.662936015704403,True
1178.5862361775971,0.3464109402128853,29.160888092354124,9816.340197618783,38.478214263735005,31.25716242145497,0.536014432127365,-137.28876410890842,3.9550460647316217,False
6851.9002767617585,0.5478857371244708,-36.43864283697827,7183.70894008419,-0.8871095483643092,49.41261265577909,0.5280187987638152,-179.62041073954714,29.958987521557944,True
7503.031282130312,0.8921115427405538,13.669937304774688,3400.399666311093,-38.93300710472344,29.751284249165437,0.74106367461116,-132.0572425885096,0.23361021848784944,True
7664.4743840200745,0.74106367461116,3.1679855341967165,3400.3996663110934,-47.64604206295602,5.052021729688157,0.8921115427405538,-123.0278261599237,3.0984212162502898,True
10370.082095541944,0.8608139239104161,23.648565923953097,5018.593904099776,16.426525125482826,41.39265489853789,0.47132345630591854,109.9364057529909,-1.5740427794986702,False
3710.5084638153885,0.6507733699729691,22.134353885559207,7807.955667964429,-3.8936507065577235,40.79396031804352,0.9559016917539721,-73.3250970260051,-0.2267417767401738,False
1741.5351637012193,0.5779462208621493,23.144222813914787,2300.200945658249,-4.120291495385534,35.07308590387554,0.7164975126937377,58.13258320004934,58.921720651067204,True
5120.767978872383,0.9940798298662139,2.0596949340631237,3459.8843721720527,29.127972012346117,5.620505102252615,0.39660761542645934,-54.219226035816106,3.0626809992303468,True
3885.6897165250843,0.32594147833028303,27.385096843107572,1925.4082380031211,-7.44240209599591,54.23871707707162,0.971780559633984,-174.67451858802545,-29.156479295335014,False
8100.324247350947,0.7484641019545013,-4.107691311425271,5786.927574678141,33.10055181773743,34.04328004250616,0.4802923837281865,12.078228312155655,-2.9277612123703705,True
5278.021097697704,0.3230757732435497,60.06821274896697,4150.296685481902,4.006507611727611,52.99925324664839,0.8668033690965244,178.75796990265076,-26.882412092678212,False
2497.8328939789144,0.5553420953357494,-14.289750711580787,1721.1654866191348,-6.927381904909228,47.10579702851134,0.36323653898804636,154.00497335796206,28.282228933017127,True
1134.6244627805972,0.4682511774757651,9.631636762653857,2075.794362222892,-6.972923851264019,47.596546822864866,0.6968052985944139,53.71331021937542,60.37306431869808,True
1179.8223407487967,0.9506484390093983,18.139296044773733,2788.2828708065654,-1.9272029015774157,49.99472382567536,0.980100937362545,-112.03151505716703,-5.304133222412696,False
3502.448166711397,0.9542247328416725,-20.366964076730792,2628.7640226892427,-25.475147022867493,49.861041027051016,0.9360054903611776,139.48211385434408,16.991180138668508,False
5330.327514163207,0.5461410995242835,33.61642631522319,9895.480656011483,-0.7279734400189751,44.15702973869449,0.48087987927402615,-160.81238153477454,-2.475643870151446,False
9677.397767522349,0.7784938912085716,22.792099430209856,1144.4710093522829,4.383303255932754,7.061544110985761,0.7086555484121141,114.40166443301432,-0.34256744500113034,True
10238.487804870016,0.6946173792182125,-0.6781952253610335,964.5984130022157,42.29570995743801,38.57700579930937,0.7496163819221879,165.2867883501758,8.290435025448666,False
5790.540210086993,0.5601848595810945,-1.6124057103835783,3396.641657057604,-8.574836638675464,26.833546637080502,0.7127264849725523,-145.86396312832727,0.13982305903748293,True
5700.677444757942,0.7127264849725523,1.9954560591710646,3396.6416570576034,-33.340589474273884,6.70991157385963,0.5601848595810945,-149.84554466726237,-1.1493154212366512,True
9913.610763286366,0.7081767392213654,-24.187880017013214,7612.072965716203,35.8541404166482,24.385808307157646,0.6456994692771104,30.16162976451295,-1.9120343928855843,False
9830.506478691746,0.7878329339598529,22.254664688421613,7378.055884025853,2.6560588672960765,23.995222127082116,0.9978255195579475,110.74859488431758,-1.1910789163254496,True
14985.99925148037,0.98436523761179,-9.396382346874862,7090.961271960789,34.966575382313515,46.49543162993502,0.7425324474501318,-168.33914180347605,11.192331354208399,False
7449.980174192131,0.9481760306832293,12.112732787591794,9766.807305822482,-14.293954640696285,16.023979385216656,0.9946089302196283,55.54165028069604,-0.2890248613573179,False
9600.666261129423,0.4815546845615568,19.513384487945565,2762.7816680343667,25.780227371956713,21.368521796200824,0.6871046263663426,-115.36656275174711,0.10909786707461759,True
1064.8392658933863,1.0413170623220964,10.167562309575196,7348.978731340346,10.128671196676924,47.950537977553225,0.9958994640572202,-176.5333519926689,-0.2828119239197144,False
7200.432086426131,0.9958994640572202,0.044454766767498134,7348.978731340347,-18.750494526895924,-54.60261748077184,1.0413170623220964,-158.94983955431658,5.479704007629301,True
9730.72177399831,0.5486406097732383,-2.1647302268077406,1264.4596513032616,36.692408342285866,-9.834130343953923,0.4600775547308381,17.475558765316453,-0.030811607491309956,True
7335.348610904157,1.0264614459280819,15.272943104205096,5153.804305596951,10.45068897506088,11.456142468872327,0.7515716128668706,160.32278505365585,0.33231907905228836,True
9734.380344674382,0.7515716128668706,5.292442761364832,5153.804305596951,26.773285776321785,-27.685592436285813,1.0264614459280819,171.9140664730469,3.592352604375117,True
9745.376781056482,0.39193164167899835,12.390318402969553,5177.195923513741,-20.53041078320615,-23.52931039351612,0.6972876046605287,173.56834657622557,-1.381650442858667,True
10167.174645782865,0.6972876046605287,-3.1260099544743056,5177.195923513742,1.2109589101505496,4.106658950319997,0.39193164167899835,-158.8686774015765,0.05315760771936641,True
5129.054468378964,0.529720073212916,15.303006681559078,541.6475454527589,29.863997431209594,20.765666815613198,0.5646799956682159,59.225232806634935,0.2560536852583313,True
5143.634532115017,0.43222142757715465,7.301198877462202,545.4836418363959,-28.41420689851415,11.073143752823313,0.35548721999764266,118.71398855335063,1.1370477694506356,True
1496.396080561545,0.7951410155023262,34.80074745132453,2178.331334052353,-1.6161178586736833,51.081271490512336,0.5333488664372865,179.5179464488175,-52.90307203272143,True
680.2568693843162,0.9275035525033021,37.87239538135219,2777.993834129718,21.473797066143575,58.08161697841,0.8610396629595289,23.78138704249394,-4.790082696746936,False
9511.74955244125,0.44152792657127987,22.913049864755667,6458.880767713293,2.0191503019093457,39.669253542203414,0.5744587035863743,122.0253909649329,0.22346100432831978,False
14857.877056559031,0.5343909681348971,-33.62276257794861,5792.556485100892,44.44763512079021,45.91718531653743,0.36555035130453056,123.79769910078717,11.920452021487815,False
2820.214326903046,0.3274511090895959,21.972893404777047,1058.0468268238837,-18.657639596109398,43.34658657920774,0.37898321027983517,41.801298703702265,2.528856565702182,True
1265.2302291827502,0.5029905145118346,29.293050977247315,7006.935377914309,42.63785437081704,27.72402384694641,0.5067579231938394,-178.0938390649859,3.31823596408189,False
5697.319603887475,0.518763358239419,16.440224879524713,7086.268220511496,47.93285224516591,-35.370706085236854,0.5118254486664806,118.01293124802928,6.122281675055582,True
3421.5226527850036,0.7857965369684882,14.59044917437299,3671.5543000978987,43.14201704319027,54.02406494981098,0.5274172201837768,54.547877845379745,0.21950211282348087,False
6148.025519999697,0.540259909091748,-87.03252523319757,2995.6294469324016,-8.42525707029976,52.21622169374688,0.6173194442212155,154.46521850272106,54.23552280342078,True
10002.101171374177,0.49916915389199945,-19.067418658249412,3131.2015490086246,-24.27950704869624,53.17507749750316,0.6821097509255091,48.71230065315593,-26.78028066464351,True
3145.943703210953,0.5061887071172909,24.32502985775798,3330.2557154295646,-11.051161389795439,43.43590677665713,0.9943098965071775,172.13343306512297,-0.2825375973447824,False
5894.258556930117,0.9943098965071775,-0.32737150020841704,3330.255715429565,19.68573876240417,-53.203661690107275,0.5061887071172909,-129.35104071312432,5.382297587439649,False
3692.2587843833526,0.8630487820652124,1.8866944556878291,3212.4566835699693,-10.274213492217266,-41.314596661415074,0.741203319459825,-112.37895589331816,7.864756388404218,True
1620.6798542245613,0.7370282053777745,20.187007723867772,3172.6564003321228,-17.494745163921003,51.24221704342625,0.8635134857157248,-174.8901919932478,0.9814932875647704,False
7874.919275026996,0.7050124599288771,17.781681577349396,9206.432124974717,23.51117135941232,25.397437934641662,1.07609429409456,-118.49568752080741,-0.3234361517665509,False
1408.6461497712014,0.48867255701647766,-3.5206756926453564,1912.5834202007788,-25.52857318092149,2.521621516540152,1.069047587856816,-160.7384734839621,-0.14477663839681393,False
500.72582214150754,1.069047587856816,-1.091968511180417,1912.583420200779,-25.88627733018239,23.786093378483358,0.48867255701647766,-173.29791873495012,-1.9117639495284806,True
9973.588252805324,0.7855340238414074,1.2537875095465885,7180.1046161521,8.558017455711054,4.433960866860421,0.9602431330577231,68.69985491193796,2.323934435713394,True
9436.291836412862,0.7403052449829315,10.315938146007205,6232.388244268406,6.912793658346609,51.94236266299646,0.8169959676600812,170.27742644154375,-9.148719445134788,True
810.0419802948087,0.7571835302267188,9.896732701052116,1638.242987871906,-21.904826706785602,50.4400847305895,0.9271708700392991,13.603081650859966,-0.29950790181889614,True
5466.264110683975,0.37834247470272897,7.0447460742722425,5965.5492701487765,-18.18244504876404,59.17610494373281,0.5555609975162282,35.92226060605192,-0.10872400787621511,False
7380.27351449443,0.412651691691741,10.746664837572752,5854.732216985836,38.19330354778822,36.508784434579226,0.8017899531980569,-91.2339348367201,0.11880138879914816,True
9385.234082749641,0.7293774265416911,-60.42334485959023,5304.460816613075,10.19169798244577,51.335272752848944,0.5022254256974598,151.49791886536073,6.587711157481715,True
5211.016938409883,1.047031768614492,0.6112827005983614,9455.88965935236,4.88113552988176,5.536363190367219,0.6602162254517105,-116.40770178314197,3.3592878276095517,True
5332.690938394911,0.6390068258684597,11.492036568617658,9274.375381482125,-19.431357575406498,31.752595081252178,1.042591046210457,173.2612326860491,-0.1575188963303077,False
8003.542691857149,0.5102398725684805,9.45272376168909,5082.697792143721,-17.788407596373524,3.6601513637015373,0.7105956810514911,-3.1440575671765525,0.2776603629784244,True
2808.848298900745,0.4094676006188688,31.423048232456143,1279.558402223078,-15.42065373098069,49.12172318520633,0.43463225824135726,-101.04902037453932,0.20162803710207178,False
10362.257016992993,1.0083532678564169,-21.77650886399718,7539.185534858845,38.31383012584783,49.64572345230214,0.3927209438241376,-6.374063442162618,-2.9429139389176737,False
9990.18601884488,0.7307189401245225,20.518616202104987,6343.20192377548,-43.50190604579103,10.826109684388724,0.6268856478764652,8.532809619782325,-0.01697219764430858,True
9733.66518741196,0.32254107726548026,21.480549005707626,9691.052029613487,-41.17710781247729,22.13106920399052,0.8310394825572027,-140.33170946719727,-0.8169200073861336,False
15004.812641245104,0.8310394825572027,-2.63529586222498,9691.052029613487,-35.117182192078154,25.990964415723393,0.32254107726548026,-127.34349646303974,-0.9032283075922035,True
5018.183951018685,0.6667058737771829,-2.4387370670451753,6017.355207239296,-49.78272176665757,5.054739632730245,0.33483145732066505,44.17830939837189,0.16485099488549815,True
7897.571623140432,0.9495694306632881,0.40965413141171225,8101.687769805092,58.29988953313096,8.792024136787413,0.5960345561717159,41.27276504647667,-0.04070988052441209,False
9673.99747568601,0.36217130237598877,20.962411326922112,6287.105354561342,5.852158275512822,40.47184614679398,0.432482357955793,-24.89935288735469,-1.6779358226855448,False
14638.093818035682,0.5100841911673425,-64.19942045852042,6082.437538981976,39.01647616076783,51.2639512681078,0.36064328173048826,167.36348225899255,-0.7207497435395351,False
10514.06292635334,1.0155885774070823,18.55234369589613,5662.399065995995,51.16575655622543,26.18026075024565,0.5955471114728493,-42.748522342226885,4.458711976112078,True
11098.964148456262,0.48885929625557034,-17.633166048277943,4952.762406248855,44.05779023289794,53.8411256621044,0.9120702398849923,127.87772641261611,14.004449551079036,False
791.7189933100608,0.7560234953565285,0.7713273867045354,798.7966732475381,29.50303277011719,12.19381586522379,0.6905788357469806,-41.551129392643254,-0.26772381943886825,True
7318.686713490785,0.352107527178914,22.777994674662885,8001.740329358992,11.577740516408221,23.32343273408658,0.535869344036359,-44.037677322178844,-0.03670403672381741,False
629.5340129052341,0.3640994560164371,12.624599107367862,2427.686708378831,-39.766546261194776,30.186260004634608,0.4567845331830403,38.222708101273824,-0.38043916991215726,True
607.3290484457243,0.40546908839933504,-0.8443507165669881,2054.0458847328373,-33.93669115988879,53.49632140149668,0.460824637357379,178.73733860488144,-7.138766978093627,True
7959.58371305025,0.538622815893985,-20.712315299796693,6015.2366847131925,43.5087561605878,31.549895512579255,0.8973889321447058,51.618614365358695,-2.2599139071210828,False
10203.661080182872,0.9437653647049923,16.330895052487303,5396.677354761112,4.7658337107236415,40.964192241728696,0.40007477111985423,-7.47867614190949,-2.0700693038454663,True
14503.84358891917,0.44953423506307744,-64.7022994309521,4300.660593706952,41.20980501204129,44.10176248531825,0.6849185351005556,175.90309152995064,45.17315404874172,False
7397.893246575126,0.4961439589223733,-6.6451437148978725,5391.224087041972,-55.58735450429681,3.9979717787597524,0.4096009107739005,-159.42583585291896,0.2908283821309158,False
2637.1938153213064,0.4072016940173831,6.606193907349651,5437.979368105923,-31.147405657196146,50.09283356843725,0.49339022165246665,-172.05292018804542,-1.1400214221545233,False
5478.635826179046,0.35530358226191,22.372477441489472,5361.201296773879,-10.394344199059548,26.6395274110747,0.8213311897497849,143.18471262454537,0.18171975058358944,False
9049.308439246995,0.8213600731820007,3.0828881882020305,5358.976642040322,45.947732194557275,-36.01306372827655,0.35524040881088914,-148.97533415255333,1.7337161561220202,True
553.4442341902497,0.3236715287004894,33.513609165821215,9488.69247230093,-17.324373951891907,48.733642419656746,0.5542578167157505,-139.68394741875687,-0.5649307693191189,False
640.1271679970832,0.863522951587312,10.857472062689226,5357.36468064734,51.2784144514463,12.29806246487573,0.9210075987469223,77.16426261626194,-0.9502554126928656,False
3070.3630739986875,0.7884571561446695,-28.248799816590623,6984.960355051561,4.910785005113417,44.41963949119296,0.743100377064372,18.364838814141947,59.034502356552615,True
7532.0731919199225,0.4262654714667734,16.154105708370004,7945.509861529043,-3.3132556160434583,5.164888768788918,0.8225626165250453,-98.72390266166701,0.22744741473619076,False
6143.009987535155,0.43923557963733995,-24.036575253465298,5993.473134571841,-4.666080637522244,49.469463645619456,0.632350519779237,-178.04459104531128,15.891235209916179,True
3136.9286528367397,0.4846699670676506,34.62408633605923,8190.072423881827,6.3365475882165265,43.602056827236076,0.4222726124374468,-105.04843159247356,14.100047906744201,False
7848.972187097043,0.9435233655010832,1.2612880455635498,9513.625678684359,-2.7829978582523474,6.651931671979304,1.0323853166581383,-132.20055485958792,2.461493484494839,True
8428.566735994398,1.0328803766179606,5.394454487311373,9518.620298101006,-14.355683546897955,30.208657859707916,0.9435176964655315,-171.65980110686576,-0.32635103799734116,True
11806.26141527546,0.27018548090615657,-8.413658079751471,6677.491139879322,-15.03968077827455,58.55321509009752,0.8009985374372751,-177.55944649450078,-8.122316714997874,False
14090.518139892136,0.7577978243547148,-58.71604333295358,9138.835896940094,10.566814233896293,56.23028056271823,0.7405844210704192,-24.593046190698775,10.981792495669652,False
