alt,fire_ma,fire_pitch,target_dist,body_q_t,body_q_d,target_ma,target_hori_AA,target_v_pitch,hit 
3187.395410482678,0.5629459899970304,-6.819393374862629,2864.7809300735275,12.737312788009337,58.64569192637179,0.517050491962166,78.12028585357919,34.08720079382238,True
2579.1983817694345,0.6670325288639247,38.30356960820072,2117.644600728052,-4.974370071402321,40.713006336727,0.5722754720358042,99.23387979882479,-11.204532442659264,True
7722.479471240438,0.8643361609153613,13.449041775506432,5606.010646969966,-13.243053774837765,2.9314538382451296,0.3167221944416534,53.714055036877646,-0.2031362991272841,True
2865.6110313367244,0.49183640023561287,21.771764060235448,9600.60998923959,-0.8217340848318379,-20.470145117036832,0.7824680949103835,-31.44446469504907,-0.1785771313536696,False
10281.469647993988,0.38363980242135576,14.362144469868992,7920.853694016205,-34.28274774490252,-39.46717969527196,0.9340248220452863,149.72723965936504,-0.2546851161325171,False
6067.597578995284,0.9340248220452863,-0.034068509833746395,7920.853694016206,23.75929442885262,37.015016664553926,0.38363980242135576,-156.2643963881303,-0.0756147285086699,True
658.8265135217697,0.9895644149300581,8.868548561445142,734.8534075454874,-10.854283321262402,49.98852919682069,0.5384911350770911,-137.61935254264108,0.06270256483833607,False
1276.9101696173393,0.5384911350770911,1.9602646972146809,734.8534075454875,-55.387171789723894,-49.15963694314532,0.9895644149300581,-159.53095218690808,4.283230824465513,False
7449.0727354089495,1.0601457718447669,9.069616799775641,5064.0379129131325,-56.5503552815354,4.398317075273531,0.5943074344737652,113.37289471131358,-0.9242158570160001,False
11483.264496944734,0.5928770337586168,-17.613330113086995,4818.963570790347,31.947285546963208,38.36661020279341,1.0103698655976252,-131.26973454865998,4.208462187696883,False
5125.199118609779,0.7692197288721574,29.712821389540053,9392.699312788229,8.344612298677553,42.64643007956952,0.597262576548524,-165.05565546804615,-0.5327795460054683,False
9789.739881952704,0.7248211386937446,22.86857765221371,8233.609123309627,23.74475033444215,40.01752004985156,0.4838386613678936,-14.439451409301855,-0.9760412784518814,True
834.8829947710655,0.8315610960742343,12.946717245980672,3716.46717253779,14.316224543249557,30.182401957700506,0.916605793065627,-4.181251013256437,-0.3114455020534457,False
5518.077671907056,1.0410765495012655,2.699817125081127,7654.310293709752,-35.10488910301953,16.995916778910736,0.31693106161415274,140.86845911845305,2.1859433541678044,True
2442.7245443656166,0.31693106161415274,20.623634940039516,7654.310293709753,17.82088812713143,20.336008087059593,1.0410765495012655,-145.8368610691623,0.10869386784519901,False
4661.039839283112,0.6385416119123764,1.1482022920587411,3162.906284789756,21.714516281721828,46.13327172123063,0.52798364040431,177.62552941634874,24.313808043439053,True
3291.8345663904242,0.5168951660205099,-35.26509678859386,3141.0300520604396,4.854413258919557,47.56477974744669,0.9374319727983716,13.897475061686269,1.5228799622633475,False
1006.2778291384757,0.5737621427357315,17.988443040996753,6772.088169334775,-3.123668305257963,-26.328866835973976,1.007983930915879,128.53742536879318,6.689937915038286,True
520.4406561709861,1.007983930915879,12.162426210806599,6772.0881693347765,42.5997922257651,24.686041420151266,0.5737621427357315,174.4203016880382,5.932072115419856,False
5055.471590274264,0.47887662990469504,25.46513959097096,7518.826842474685,-34.79055738766562,39.55004900384215,0.9343464825416338,-82.68485212567967,-0.3241256684585554,False
7744.40622460659,0.3818390194204818,16.383732295357948,9571.86299068327,33.52275775219057,5.22634495698032,0.6915897489411372,-85.80466966551796,2.4182720261710995,True
9207.272085216995,0.6382578612174884,6.470499029456929,9433.64660288999,-29.643359543743927,52.606111161946295,0.38271609995825295,148.79296611629854,1.1573618352237764,True
7718.1764839826765,0.3711643601012352,22.466898044014858,7465.1945872810265,-42.09242138220215,33.286002603321336,0.4608007455199454,110.46983521988328,-0.6194344742247145,False
12938.939383530827,0.63290405400956,-17.03539058022295,6060.068016870591,59.5764509293477,-55.69382329034562,0.34402951680577687,-137.0258779962211,3.5607236459023173,False
5791.645505130388,0.7664414025825297,-17.74433667962398,3867.046131981748,-7.026910939561085,48.02044362609612,0.7903787480197054,-170.44628590360216,29.170045175133822,True
1998.1727004187833,0.9517647864844238,12.915116216578236,6986.392710668017,14.48925098023158,32.82693571699441,1.0292361633067109,-107.40743620241756,3.610455908249836,False
10160.877494062062,0.3091465418607196,20.439662129705933,3583.9485915712226,15.784929429274898,20.641261064507923,0.2998559181682089,25.040198135864433,-3.0547143788273785,True
11542.742503940295,0.4832096680900495,-72.13025768479824,3148.242050750647,43.125126259462604,36.58689307357839,0.3637053241716606,161.77280421481828,-15.029930505760332,False
7815.657408890648,1.0554792335874608,9.217851354862876,9665.334343711964,-17.081232639956042,14.757373802428255,0.7062966863600993,100.94670271792823,0.2567631769559725,True
5954.065665837352,0.5451980470231678,22.02659959213518,3448.368818727665,28.958533321048616,26.05324951500701,0.36443952035165494,-12.790708612905552,0.29322903678040013,True
6186.078823466252,0.5860121145093877,29.96134837074044,6551.828223240948,-52.152626168373814,46.32262557878554,0.8731481908387448,113.48135477318118,-6.117719296873373,False
4304.363599017007,0.3452426758417404,-37.032436044202534,1426.1166501251373,18.157479223016907,54.40271282729826,0.4693080242508836,33.735129381452936,26.75439959610037,True
2822.807974719196,0.5412764405228448,10.305586813361062,1584.879394598972,11.990121532729068,54.9761928028751,0.34911583564593984,164.34946685103708,27.184455003515186,False
2442.211800684785,0.773961848495049,7.333169082230302,4119.401270264371,21.820310974244023,52.184007910515895,0.5307054808383734,-136.5284328725745,69.52517277046461,False
5890.875351948179,0.3921388283040938,-18.022329420028605,3444.6547363556865,1.2190596449092772,48.97493029739546,0.6939197621650537,-158.66900324741928,41.21340705254204,False
5327.405492303168,0.49359578030290213,22.103527932408376,5065.917512004465,48.24134871135577,-26.01936617771529,0.870935795761046,178.02122480422238,7.940152534542385,True
3101.80813143971,0.870935795761046,19.940713942045107,5065.917512004465,2.813215415034575,5.9751996380145656,0.49359578030290213,147.6619528504875,3.4019438399765543,True
3106.4229261662063,0.37834347347141245,22.14905919055478,5565.137252609512,39.56814198731384,53.208330044229,0.695836688695362,178.26297055484073,9.141700972852258,False
1184.6000968998187,0.6617977456016394,44.79470505541801,6767.669191080234,6.872085229031004,40.35195765788707,0.37578876249497223,72.81710056098942,3.9396525772353628,True
529.5524686353782,0.8148315716129076,9.563913354730753,7950.9015100417655,-39.069407254105066,32.97986582475914,0.4633287957193132,-19.24174612463559,6.563518455048965,False
813.5613555404694,0.32041876625357996,17.08161007614933,6845.587003402729,-5.29036831076489,44.81880222973598,0.8171033948675934,-174.8556850992637,-2.8902752735497943,False
5467.956141770564,0.570687661806695,25.142638488563172,3659.8193919765595,25.625661134077184,11.625473227935771,0.675512860242469,52.19505463835264,0.23961210555974768,True
902.1125276886734,0.3842084791337034,36.88443868509898,2805.92043103164,-3.225929632910458,39.428805947827755,0.5079286579570947,70.77210808039341,-7.370264782530827,False
3436.5597698322395,0.49045346834229586,-40.10374150583714,2676.809916757711,23.77508130205179,43.622400023792785,0.3559449536616639,-138.70394643269987,29.565813488739174,False
10055.130660444755,0.8371375845919431,-34.71869268584751,4756.1443870801995,-27.43631291354166,30.715231667185865,0.5660362586325773,108.4853083864603,-1.52352546029816,False
5554.224752550306,0.5408691213409251,39.173457694635935,4386.48867095204,14.505604036255843,52.88217358158729,0.777660288471557,132.86671805422768,-41.39282884621314,False
3081.674818328813,0.3395672431051645,21.896817826278976,7913.563441662743,20.595833754283984,50.32012099644826,0.49383425575586276,-175.94908765210113,-0.02069667604188933,False
7915.953100800433,0.5804268379195177,3.1462755790772463,2922.293603119601,-52.23100713925298,-45.01470933699603,0.946665491869925,-10.624090038615169,-0.23025190929704328,True
1486.648792742325,0.3830518466400881,10.700985602762922,2677.538852077063,49.68403657163877,20.602037038669437,0.4747463611500154,-51.05664461921568,27.37405773862698,True
814.1570474777367,0.38572972935446553,40.39669982842017,2460.513495986746,-4.956367396365292,42.592031786732626,0.43429694472430386,134.53311620518852,7.269048826486745,True
9888.623458290145,0.5249337845387472,21.263353706656545,1019.4117688388898,26.822074678233317,36.09901056859884,0.9728746498341787,45.31178050017478,2.0525398776526904,True
10744.34875075117,0.5689134991841098,-39.94589011703689,1730.5788788142945,-7.966151206184758,55.91974288846852,0.43409576016765744,-176.88179547558005,-2.017371673395943,True
1139.6586073342685,0.6564178884063439,3.1000481915267315,2285.3659186310756,-29.34414291703424,-2.557196481728124,0.5803168031782473,-144.86048239530245,-0.0775781184012545,True
500.58169175783746,0.5803168031782473,0.834840976136086,2285.3659186310756,-36.80861729618502,9.189894871158033,0.6564178884063439,-155.8513069776857,0.6802163791244534,True
5852.949112012005,0.8139413217954278,17.0488035441287,2855.193675753643,20.534306671064126,41.58963286684376,0.8936133106496189,-111.8557222968073,-0.07927862690484876,True
8036.928035866147,0.8088982961032595,-53.64030754851009,2025.0956800307613,41.873033000677246,37.609491042404215,0.6826027724847777,-171.82479233773856,46.19964453395639,False
3697.3023666463537,1.0354753143339845,0.9596634969629955,7695.467865561466,-30.664684740620654,13.395169356381569,1.0731353529981302,113.36268824860412,-0.14382413952642006,False
538.3657488314244,0.8830882184998117,13.271700736515342,4674.367938457963,-17.83648303748693,46.054781747277914,0.9983863527828577,165.52927767722227,-30.671275388021023,False
1072.2711290386974,0.8351759506776487,9.143100102166821,2696.874596839078,-44.633129130588216,45.85789617112656,0.8644323213359203,-100.67474441590375,-0.7981984577591958,True
10499.840424570431,0.37358394354241303,22.787463322173288,1125.4257818359201,18.610307826134452,35.83099199639369,0.8609025504571096,-3.1374175083468,-1.4081874817281614,True
8941.694926566617,0.47581232244397736,11.312293192497151,2129.364020430341,16.58221251095411,53.47219680035672,0.7530764614532709,-48.85617594521896,-29.44300458070379,True
8061.060440959033,0.7396932476998725,32.065955740472994,2771.933062148008,6.266162208353234,46.1133328790835,0.4410456063411085,43.65744915477385,0.26986816794092067,False
10541.814194227343,0.4274867394604268,-41.8846876599209,1857.9588069463655,15.19164596900935,50.184328551727766,0.5147074383697524,-164.1935028244363,52.06823258394178,False
7292.771285208837,0.6420203278303059,6.244141013240239,4971.048355762422,-32.68525019651705,13.222748774331194,1.0547506967080933,-72.57183409214822,3.2184173166132215,True
7280.928187315565,0.8082137750559188,4.420496637020244,4254.063276886703,-3.995003784920835,49.45183502354791,0.632941604090186,-157.62913111156965,-5.010298978691713,True
7420.708877897122,0.7149066754923412,31.28606329197244,4959.657101365514,5.675671467990845,41.50918707115094,0.8863167170308848,-153.2557966479515,-0.12271501984727046,False
11707.300155746836,0.8857609567910709,4.392182993928519,5078.058493887477,-48.931279921341755,-51.79414082750621,0.7431142114666902,121.29109302183942,4.790079169088368,False
5523.0491528409275,0.6982925893614499,19.854549313969326,9534.568018463306,23.232190770168536,28.162829659400618,0.5739550732140868,-112.05527287039166,-0.002580778718048397,False
2258.242314322674,0.6485829003585029,47.90884189768147,2860.2436532297615,4.975087669501603,41.49150664068196,0.683534602928786,22.744701087794425,50.162885924102916,True
7827.819729853563,0.9307841856607484,-2.4630980594045093,5565.2163684695315,-32.28687826646745,-1.7852346708048092,0.6215735359668965,-29.468747109023358,3.539305989042119,True
5650.640547973502,0.40221841128538605,63.50692556448606,3246.4887131323144,-6.958374689516685,51.87980380022923,0.9888983204942368,-179.65661565153354,-19.17269931689011,False
3517.3259837514224,0.987905409389204,1.897590539016608,7415.417427855825,-42.80191493769342,-27.361331854283893,0.4519180686482714,-126.2637736323831,-0.9691438039835083,True
6907.645717629738,0.4519180686482714,3.006544071268796,7415.417427855826,-44.96596858741282,27.434339183105465,0.987905409389204,-138.6961676429312,0.3165935413783845,False
10393.013267325972,0.3682092464202779,15.731533114165604,548.2582043337836,45.509899514886,2.9492949907692236,0.3434439922842321,113.19457230972682,-0.9931891258024388,False
778.9284998399148,0.5929320302482668,20.30450857161381,3349.7194570840493,41.31700413503238,34.96153174579164,0.6347130071676998,46.37355521718159,-1.3002116931191248,True
10143.423363119435,0.5434531452342908,22.07589628191055,5965.449951361308,-39.47028584709691,26.386380151973537,0.3547957559208822,-68.85943176394073,-3.0070187807784743,True
9523.371386824185,0.8511133960819854,17.12583521581639,8151.15232287753,-37.95016868287769,26.480886960378818,0.5970842987685815,11.761814047366927,-0.06395072450955064,True
5588.978140972785,0.8215227910939265,-0.6989824100834682,5057.074482302344,-52.80507550258538,-43.90468028945461,0.6568172170411001,-12.548309754411488,-6.9695379228480085,False
5300.077338393505,0.8964783876710195,17.36703963259684,4727.78656545208,3.5882033876415775,19.465355131138192,0.7661587731758878,119.02697832704764,0.24659358501776385,True
8148.884786705415,0.7661587731758878,3.2023061249136915,4727.78656545208,57.04765906303671,-50.27225741268673,0.8964783876710195,-174.41997572632457,5.501339384370551,True
1251.1217234439457,0.46931009411600894,-4.367613226942811,569.8203559152109,45.22611866531065,-29.86354987061067,0.8638964691636999,-88.9395182346995,6.378419055829233,True
9496.01963157924,0.6591687933896352,-16.130949414977994,9816.761050982781,-38.73399457664649,25.162772909332393,0.4573163960429838,-91.4914953011878,32.06064708342174,True
998.6106820172037,0.4689176468422961,47.14362537823224,9871.429722366938,-11.19379482945115,43.99891702211012,0.664338397545449,-141.1444145172012,-5.4184306292151385,False
9714.164507249945,0.8461014903089357,19.65835982047512,9723.467801723025,10.940706653821705,12.45008258144731,0.47080890223099775,24.410451326744905,-0.38242066573210204,True
8150.292015231072,0.39242232294659973,17.012707138061522,5461.006756542988,0.8170921609721685,7.353715387304318,0.5714183196671279,-123.07025444196104,-0.4362373923169513,True
10397.207772038879,0.5685028771448197,0.27602805610297015,5345.521927144771,-27.366178318630638,30.705715571720468,0.39392957214509855,-174.36432995204197,1.2338637499322722,True
5344.714016401199,0.5665998174570955,16.990972105832334,7385.067184878954,-39.34427923770157,25.091597289554684,0.41986581369716025,48.52385985163426,-0.07514872198178445,False
6247.857108908678,0.7848327990238013,11.255757097529255,4176.495059840796,13.040884411887177,48.62565458956727,0.3954637719350438,-71.52557101754745,-20.494955561149666,True
8947.908088445763,0.4197038826767452,21.15506410909796,788.0166432172412,28.09645296348599,10.438256599345369,0.6719033680024218,110.20841253936018,-0.8303950395399852,False
10385.190983583536,0.7436683227001938,-26.427359597988413,9825.648935941195,35.14258097651777,30.765219748824123,0.9894683156868207,139.64044383197802,-1.379487271899867,False
10131.985121978898,0.5441080853023826,-8.76528915989003,3244.4585267850925,-50.434452471058236,32.55766691944196,1.061320839205694,-22.34941356452989,-1.2261971492834562,False
10194.379441001716,1.0013907944220162,-0.6381113986581299,1071.2169208621012,45.729510422729405,54.87481913074952,0.9271085096633324,-42.94516327849985,-1.3426049864755,True
3126.355797877316,0.8258493560738311,2.7922898791132216,4888.424623262162,-40.79371321810252,16.28470683513471,0.8797712455885635,159.2121320092915,-0.33104032984948173,True
501.3671691832589,0.8797712455885635,-0.9055235963712954,4888.424623262161,13.18264127879467,36.85651785921754,0.8258493560738311,-145.39813754926442,-0.004414147538065113,True
9770.788378636358,1.0269024991523077,11.670619002589492,3465.54478244909,-41.027812070486775,32.34483604774315,0.6929910190701143,129.38773422057508,0.033524561562577194,False
12812.209387489378,0.6993124153065782,-24.97290342125968,3094.010732044298,26.989254240991677,55.60837729658231,0.952957698786299,160.8450813275984,1.1914072546818169,False
5775.561302774166,0.6353232365870116,52.30911001894318,9935.82416356487,3.549003751563054,4.821945128193227,0.6872744141982909,11.107521614144058,-2.9057935260804455,False
3620.5378221786113,1.017380929148335,17.341696405713247,9464.094303841792,19.34651131083639,53.607781696167535,0.4374984795704299,164.96186968698444,-0.18232846022418758,False
12281.35778159409,0.42500474689974155,-35.56387080302336,7587.929401960456,-7.934541784777954,41.26510131448203,0.7584610587446696,164.7169267086237,73.15830663439633,False
8086.780707127843,1.0405360745943446,15.717237747068067,639.3394750871911,22.834223839703963,24.58090332176588,0.573679608522479,56.996442649478034,0.1220650216288597,True
7281.173090267588,0.9747780687481816,6.983958562933103,3708.0060767056434,-39.562600880472495,51.12316352962053,0.9939893776466998,-37.1792170705335,-2.501327827786411,True
7620.8348253385275,0.4427731941144618,22.29623982384034,3091.050194392436,-6.6274781320843195,52.78083301851092,0.8402326186039365,-176.034087113797,-0.1851097371464522,True
535.9419521476889,0.34966890584684285,21.593383222165233,3072.2491230652254,-36.21550969981564,44.14206320087429,0.7537762192507762,-97.4120329080882,-1.2218089643140726,True
1742.9507084609027,0.7748781082544087,-33.30634570659106,2217.0825536120765,-6.033388371095394,47.85713865500661,0.326847850445866,-146.6940991719849,21.431085190617924,True
10223.33221948492,1.0161321223493678,15.295713566035568,7574.416283753655,7.313650677972426,32.544163468386614,1.013439751348931,-57.56284670016903,-0.4712758296622749,True
9904.296734238787,0.3838405208867996,-6.085350537132288,9622.86631152763,3.9818007936897746,15.954768889205399,1.0008657061513286,161.79472646093305,-0.9954891101102841,True
8306.646304487267,1.0008657061513286,-0.7219054852066966,9622.86631152763,19.48175528414472,7.570712518394361,0.3838405208867996,146.71163028418758,-4.138121220150135,True
9539.505310817647,0.41784824059019987,7.859164669415333,3639.292966955255,32.994303073880786,-32.10708995687854,0.5496707204797404,16.483468365591637,0.18698199719818379,True
6033.017646254708,0.7302595440683778,38.10417911441319,3475.946142015995,10.023454640702928,55.061018973085346,0.7284322454778877,-90.36914951540014,-0.29367285710639907,False
10476.638687161358,0.4946088825257877,-7.4634705732362265,2736.505807235346,-33.165903451176206,40.23502363549103,0.44873173097386526,-49.477603224921076,-0.9623582213722365,True
7364.633143440838,0.5464999221102568,-18.42209402285394,2393.9818534669903,-6.661491391819188,51.05165884785452,0.7297718659361064,18.172211835556386,-31.537895497086613,True
10189.063092514007,0.459805966822394,-42.67917705501585,7696.153867317789,-10.724336808268651,54.40751868730801,0.9765377305305788,-20.757224141646713,-21.460068643309416,False
7819.168709370593,0.9532056754176504,-30.065469780627737,9727.18974472939,1.6821548515515155,1.1492073920986154,0.7251788945505978,-42.37067095328467,57.378259278759664,True
3179.6753175449985,0.6474369593238822,65.23882840458081,9209.586112682393,-4.536303167668422,40.28036158096949,0.9716132799945602,-177.15687093609392,-31.614258967687938,False
1025.1939491121038,0.5734813758383503,32.40392186702613,5077.005123847496,1.1318788641581707,41.40738892074563,0.8447058613290811,38.756355111031866,-0.5809532093115356,False
5186.392475267644,0.7532753073187656,-84.47503607614983,4414.048818061705,-3.280096121188286,45.1786087528424,0.513324573171529,165.54166449095632,54.33197265000196,True
7371.426782419289,0.895128299118645,4.796079564910015,5732.634592318041,33.798646780908825,28.3681097832025,1.0529014571467465,-58.12070919825607,-0.7149917816752829,False
7644.856298354042,0.6091634756967257,1.0037819419315084,8041.31145100254,-41.241333306577424,11.001711986060014,0.5571465561449741,-85.08368602465212,5.562393995320289,True
3452.371483376597,0.4961970004768053,24.156782918962833,7787.032062094042,4.8678461509986235,47.94862831398514,0.5924734908411614,-155.84506253002132,-7.259735797513083,False
7844.233799831012,0.9880008018366027,13.553672275841931,4706.823255390681,22.389066169675104,34.124222847172085,0.6081720947347894,174.71223936229615,-0.022614420797246283,True
11047.367174350504,0.6081135324181053,8.16798380130172,4710.085975176789,-12.66699736439732,-50.362763871110026,0.9882543030513697,147.14723065436675,2.3602998126240506,True
5554.870612859295,0.9870526097888772,11.607433954483914,634.6721300053922,-47.574138598243195,0.49886323200219274,0.5302109654781302,25.462279393789935,3.647260878491929,True
5622.737286836693,0.45129215553555213,3.2062267976570027,536.501853742681,-7.502207410265451,33.00169340900467,0.94968566367879,-74.72566818097417,12.847629996959215,True
5069.562951588211,1.0220994430325558,-7.633350215753142,4957.058627779161,44.24588100808235,28.359282561615462,0.5772706867615627,-22.360256081898022,-0.9662308504908717,True
1545.732126550932,0.39709532167421097,59.99268576484881,3106.517033786755,32.64439055731751,45.59907023049029,0.9904229969491387,176.71206297001828,-52.71651707340627,True
10169.69071631853,0.5423147513320044,22.551972025667496,5091.028277602732,31.666832737945658,45.54533259535297,0.7420386512216348,-152.7386642271232,0.40598614677273315,False
14863.428013977285,0.642159657624262,-44.74241187365406,4467.396414140042,-17.957900366388916,51.75442405308746,0.40440725705568453,-79.51502409747799,23.031858116993845,False
7891.82783891607,0.5839335884200823,22.233754345231848,5246.309406129514,14.2695516954476,28.990659910055694,0.6730453814104024,130.4946959814233,-1.142108715605712,True
11310.05976104155,0.6734365664633954,-5.969595107326603,5140.652043959143,34.28278589929363,31.963009914574737,0.5701144236893352,141.60191935639952,6.08761508988937,True
1350.9958641623016,0.6170986444421155,4.373028697579307,1673.146701860911,12.703722038806406,48.52849254953255,0.31855483868141193,-100.30196623159482,44.11450221264157,True
3436.315841647175,0.6304206990113382,12.857967919857137,4919.383597387556,-1.1045226734732458,42.62445125757367,0.344183151131523,114.88318645705218,1.0531378623064265,True
5322.2519024650355,0.3454779376228445,15.79846359604105,4633.695131591211,51.380099070529134,7.430149553615773,0.6129802664004557,-140.7106556281284,-0.340200277273826,True
1188.014900679024,0.9935581999795912,11.959013412554,3492.738120633457,47.8401657093639,56.3272797296851,0.9457042735539519,99.70113615939977,13.844647071205912,True
826.3700432310355,0.8519018886162105,16.780697275329604,3016.8460297484085,1.5441435984957665,52.44697697701569,0.9167861790963842,114.47275763062474,8.154435440720839,True
7802.465456535916,0.3763759990903736,21.785154739388606,2958.1121845414687,-19.08683734746207,15.624701446822147,0.6136859128042422,-132.69078554831694,0.8491541002780001,True
9117.00479107257,0.5786204592172096,-72.25083451901861,2625.598432693212,-3.560870934335923,55.11398936737346,0.3203646085947323,-53.998661289648936,5.062132133906366,True
10617.89854343136,0.5193511002029966,-66.79985254959979,5231.3282541863055,-1.7299806166960634,55.23322000981426,0.24153186000981042,-42.068890373795675,42.916410394131674,True
7969.549886446294,0.3277995425588268,-26.565090672436266,3062.915395826182,-57.859510641270326,48.5470293996787,0.7544347221076498,-145.4337204402985,-25.974549758724663,False
798.1502463522552,0.41323382444354806,7.9352422373794544,4793.958104035381,-33.55304442307147,-5.601820087380219,0.31778798992125684,31.61991706159632,0.06930035037336693,True
548.0585525229712,0.33018949047100743,5.709975134812953,4192.976111023801,34.3275325009835,48.796881746574066,0.5444266650621943,-148.3281119626575,4.867273385474005,True
7738.112068096832,0.3762758648166016,23.03564072261425,7078.618167948647,41.0349610790575,-48.56339205576453,0.32246921377347465,171.6678943993264,-0.0797726802366087,False
3685.2995641586067,0.32246921377347465,9.723863604647304,7078.618167948647,16.20306614157416,21.949317422309672,0.3762758648166016,159.10613111694494,1.2737647610051623,False
3297.4870159642933,1.0674251265089587,9.282084360832645,5577.633509357519,30.544999265323504,27.113640867515663,0.5005646502862579,-22.417868493508557,-1.3820928870364415,True
5287.497476524434,0.47569532099244904,-43.705176179778725,4189.371167738875,1.6152817665689874,48.42907065766175,0.9077773510645177,177.12330710185043,20.376197906635984,True
9811.002899674399,0.8265346072620615,16.349081571252466,3539.696651495994,51.942265659618606,21.5439378451455,0.450120619974614,29.76400129937291,0.8693523042533818,True
7970.4604453001,0.9331292126080438,14.646554059516728,7486.92188299365,40.78142106490474,29.233517294232115,0.8090393280212135,143.44566717336627,3.1082945387244485,True
10983.440621330912,0.8090393280212135,23.258443772025434,7486.92188299365,52.25545866689223,-13.359745022346823,0.9331292126080438,125.45624571933111,2.710054118411909,True
7670.637333737456,0.5861453565980776,14.920781716234352,2796.0878303908066,-9.794884631125248,56.327883196417076,0.2755936094763861,-82.75607685136943,-24.186361283005834,False
10289.308589008568,0.2640524491721691,-35.1304431830963,2847.6654147407476,-5.455246002422381,52.58503886049605,0.5980261762530191,-152.90969102722104,-14.380134287914773,False
3451.1713323493814,0.9402580329980489,9.303491637622113,5150.711143392875,-10.726088851273829,18.328919008303487,0.7295243202042553,-141.9048414845531,0.13206324496384816,True
6054.915420556029,0.7295243202042553,2.0019290906012017,5150.711143392875,-31.91694420308614,-38.97122972182654,0.9402580329980489,174.30291258499204,3.3743919234777295,True
3184.5604976348136,0.5024822132026665,23.485515088472987,1959.3025275325006,27.947488196882315,55.163201023973556,0.9207384103063375,9.352623025794678,-2.8384260508802566,True
1456.6380202681657,0.5473769606393691,22.98190975303331,498.4375651919424,46.73403396471657,43.44603319611514,1.0266026834032038,30.556861492911107,-0.4659315098044934,True
8031.547966148502,0.4438865282628801,-17.285390374679935,7305.5201105587585,39.638030395732684,31.042426422358115,0.47053694337619223,122.85716403313366,27.591987129752706,False
1375.942068924836,0.49489770475096706,39.56199582700207,7401.386565082589,4.972841833697117,37.427979060485484,0.4377039317079266,151.4115267350101,-4.147062768222486,False
6463.914477204326,0.7377789292771723,-25.185642966810374,1654.5201821144199,-13.891573942275134,51.18503621504572,0.8093433836106395,-55.0810667651857,-11.730924799031227,True
2763.9277390996476,0.6766745615522564,16.37226587823271,5829.546189039327,1.51856902009668,9.487456968454758,0.9871703808579452,45.36424475705947,-0.2845873937506187,False
10334.724987155165,0.5497026091480411,5.605601554295837,980.2197175728138,10.771471900532918,-11.194379407027817,0.7919767265582415,87.50941060813952,0.33728622172439215,True
9109.595237812408,0.5450876235615278,-39.14688714463624,5797.146682345808,-5.294106526176211,53.31806298748072,0.9148117725512539,-2.4926990402896845,-15.942315290689983,False
5122.211494154516,0.9161465670243547,13.968497991812521,7843.62734170738,14.790802672379671,26.63010853933527,0.8917163121086165,3.9783635437728764,-0.03975552349419316,False
1247.6087601731217,0.6081096585662334,18.24638394877155,3083.8401632285895,23.839791946206848,39.71985593445674,0.5277235185520088,-36.63350567837334,-1.716730304168437,True
2964.4042942780425,0.48322498899122834,-43.72869322457778,2553.527301696395,-3.5049474625600534,44.67191572048846,0.5760246447215315,168.955648169602,31.61479200983898,True
10160.669887195647,0.9712128976051322,-0.9378354435184543,7792.209171891306,-21.723599222467005,-24.12441105553869,0.5782948415794597,104.92146648537005,1.0064706209196022,True
9935.890224528059,0.5629145394161088,15.698765819705601,7564.105933373418,35.37102613405861,35.32625661047855,0.9694764009121846,-146.80720408978036,-1.5274625325376088,True
10091.18015975284,0.633515163217948,3.122193806121525,7024.48759334157,-38.50226447687973,28.61967291537838,0.9958305576416574,-107.54677815029872,-0.8956023530444677,False
10033.473138366342,0.9542148865808207,15.587520778282496,576.7412970067302,19.721318887714002,27.249970902876797,0.543229830475255,-119.45763315299217,-0.031006387344657528,False
10268.162290991357,0.33186980955982354,17.1387282978452,7496.21393907288,51.57114253427726,-1.6555071363797924,0.4615225772441548,-153.0311081870929,-0.22049015833878124,True
10433.662482941241,0.4615225772441548,7.652795956710451,7496.21393907288,-15.668026095412117,9.511778820870092,0.33186980955982354,126.63918480053647,-1.1375052246041928,True
3709.7389693571163,0.7346916486742382,15.012671775961525,9952.13901298301,0.1880645957158181,1.5602189539960771,0.7656971217706723,38.99305226289287,17.643271264053418,False
5012.14972058385,0.7375137175037931,-2.560326031205069,4748.029030687676,40.219243011161396,23.80177347511279,0.5484304219975566,-176.82253811401955,26.452420890398344,True
1760.815407660154,0.5954880323148808,25.18092567904601,5095.163880058348,0.5582096663091942,15.431968978240235,0.7470512130919803,128.41554700983153,-0.7124224475426119,True
7808.322321014239,0.7802374974309979,1.4699598501499795,7921.26071816448,-33.562071355162544,13.539518690480604,0.49772545567397164,41.53410544816761,0.36142211900719284,False
1186.2775174516012,0.3429077055179676,27.347040521072717,5750.149919745916,-8.635434527785153,40.48261598906453,0.32078752640081964,21.268980760363696,0.3955276973988786,False
3643.981018569983,0.5883263225203939,-0.6583210167205044,6150.822463879751,-39.32573452364113,-4.113749592649435,0.6821425572133463,94.58776378634886,-0.2521459689383275,True
3727.0374827956994,0.30542775165498415,19.25121316637626,3279.57365116765,42.78146103348712,37.1534023719012,0.5700307859080525,-13.17832558802064,0.23424748531110734,True
966.4856442481708,0.6570234401108989,14.95340048541507,1228.3652746245061,46.7366359195031,31.270409677895845,1.0546738730216607,-16.535775332604675,-0.14975214207501353,True
